comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count,sentiment
66922f040000000017002b13,1720856324000,,667e8493000000001c0270d8,求图谢谢,5c2ddc4c000000000501b105,哒啦,https://sns-avatar-qc.xhscdn.com/avatar/63ea5d0388a1deedc7aa9a20.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458888512,0,negative
66ab57da0000000026000803,1722505178000,,667e8493000000001c0270d8,三连发,60ef02b7000000000100b450,你好，姜老师,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313f9a9sv02005o7f0arg9d2gb15u2bg?imageView2/2/w/120/format/jpg,0,,66ab5299000000001c013efe,1728458889040,0,negative
66a5e213000000002601d0c3,1722147347000,,667e8493000000001c0270d8,好的,60ef02b7000000000100b450,你好，姜老师,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313f9a9sv02005o7f0arg9d2gb15u2bg?imageView2/2/w/120/format/jpg,0,,66a4663a000000000b029aa1,1728458889055,0,positive
669288f1000000001701177c,1720879346000,,667e8493000000001c0270d8,出差中回来给你发,60ef02b7000000000100b450,你好，姜老师,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313f9a9sv02005o7f0arg9d2gb15u2bg?imageView2/2/w/120/format/jpg,0,,66922f040000000017002b13,1728458889070,0,negative
669f96d0000000002601ea17,1721734864000,,6689ffee000000001e01005c,边缘智能也挺重要跟产业关系更大,602374a2000000000101fdc8,Polaris,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3169m3li6he105o13eih0bve86t3ogi0?imageView2/2/w/120/format/jpg,3,,0,1728458889498,0,positive
668d43e0000000000901523f,1720533985000,,6689ffee000000001e01005c,学习了,5c5111e10000000018019e05,草色烟光,https://sns-avatar-qc.xhscdn.com/avatar/642e1eab7dfc78daed59517e.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458889523,0,positive
669f99a30000000009014b5c,1721735588000,,6689ffee000000001e01005c,可以解释下什么是边缘智能吗？,66455dcf000000000303385f,大觉,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314bt66tdm85g5pi5bn7gue2vr62hl30?imageView2/2/w/120/format/jpg,0,,669f96d0000000002601ea17,1728458889664,0,negative
669f9dcd000000002600052f,1721736653000,,6689ffee000000001e01005c,就是把ai算法高效部署在成本低、功耗资源有限的边缘设备上相对中心服务器而言。这其中就涉及到从算法层到编译再到算子层的优化了主要目的是保证精度、性能的同时尽量提升效率和降低时延。,602374a2000000000101fdc8,Polaris,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3169m3li6he105o13eih0bve86t3ogi0?imageView2/2/w/120/format/jpg,0,,669f99a30000000009014b5c,1728458890034,1,positive
668d53e0000000000503b633,1720538080000,,6689ffee000000001e01005c,我继续努力！多给大家带点干活！,66455dcf000000000303385f,大觉,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314bt66tdm85g5pi5bn7gue2vr62hl30?imageView2/2/w/120/format/jpg,0,,668d43e0000000000901523f,1728458890180,0,positive
66cb463f000000000c01a393,1724597824000,,66ab51e6000000000901654e,求报告,62240d2200000000100097da,小心开船,https://sns-avatar-qc.xhscdn.com/avatar/62240d2200000000100097da.jpg?imageView2/2/w/120/format/jpg,2,,0,1728458890626,0,positive
66ba244d000000001800d19e,1723475022000,,66ab51e6000000000901654e,求报告,5dfc8289000000000100ac56,卿卿了了,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2l8tpj8uiu05g5nfsga4g9b2mfbfm3lg?imageView2/2/w/120/format/jpg,2,,0,1728458890636,0,positive
66b83eaf000000000f0056c0,1723350704000,,66ab51e6000000000901654e,求报告,5f4f33940000000001006f4b,甜甜的小鱼儿🐠,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vsgaskom4005nqf6ea08rqbv68arug?imageView2/2/w/120/format/jpg,2,,0,1728458890651,0,positive
66b327cc0000000026033d17,1723017164000,,66ab51e6000000000901654e,求报告谢谢,64070ea0000000002a00ab26,欧巴的时光,https://sns-avatar-qc.xhscdn.com/avatar/641b5015a41e0aa3a66fa82c.jpg?imageView2/2/w/120/format/jpg,2,,0,1728458890663,0,positive
66b0e65800000000090038f5,1722869337000,,66ab51e6000000000901654e,求报告,5e838fe10000000001005934,咪酒,https://sns-avatar-qc.xhscdn.com/avatar/63d604542f73a51d118b0a44.jpg?imageView2/2/w/120/format/jpg,2,,0,1728458890677,0,positive
6703e8ae00000000270103d8,1728309423000,四川,66ab51e6000000000901654e,求报告,5a88ea35e8ac2b5d0dd4451d,秋山,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2g6np3ksi206g4a1iqhl3ah8tumugd18?imageView2/2/w/120/format/jpg,1,,0,1728458890687,0,positive
66e64a17000000000b0201b8,1726368280000,广东,66ab51e6000000000901654e,求报告,5fc752a7000000000100a3ce,seven.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315meh2cg0u005nu7aajg98uehjq3fn0?imageView2/2/w/120/format/jpg,1,,0,1728458890700,0,positive
66dd3f93000000000c016332,1725775764000,,66ab51e6000000000901654e,求报告,5672c1f782ec394b9d2a0925,喵呜悠语,https://sns-avatar-qc.xhscdn.com/avatar/646b67e7c9b1391823d519cd.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458890712,0,positive
66dbaccf00000000160120ad,1725672655000,,66ab51e6000000000901654e,求报告,5d0b577e000000001602344c,啦啦啦～,https://sns-avatar-qc.xhscdn.com/avatar/5d286b407d3c2f0001c78b94.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458890724,0,positive
66d7196a000000000f0058d0,1725372779000,,66ab51e6000000000901654e,求报告,58612f7382ec396840c00422,爱丽麻麻,https://sns-avatar-qc.xhscdn.com/avatar/64d9a8442e600f23e2885be4.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458890735,0,positive
66cbe06f000000000502c6f1,1724637295000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66cb463f000000000c01a393,1728458891038,0,negative
66cbe07a000000000c0199dd,1724637307000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66cb463f000000000c01a393,1728458891401,0,negative
66babe9d000000000502c3b6,1723514526000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66ba244d000000001800d19e,1728458891705,0,negative
66bacf570000000027010a09,1723518808000,,66ab51e6000000000901654e,谢谢,5dfc8289000000000100ac56,卿卿了了,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2l8tpj8uiu05g5nfsga4g9b2mfbfm3lg?imageView2/2/w/120/format/jpg,0,,66babe9d000000000502c3b6,1728458892073,0,positive
66b9763f000000000a01609a,1723430463000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66b83eaf000000000f0056c0,1728458892364,0,negative
66b995b90000000020027c6d,1723438521000,,66ab51e6000000000901654e,谢谢啦,5f4f33940000000001006f4b,甜甜的小鱼儿🐠,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vsgaskom4005nqf6ea08rqbv68arug?imageView2/2/w/120/format/jpg,0,,66b9763f000000000a01609a,1728458892732,0,positive
66b342c0000000001c03ab5c,1723024064000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66b327cc0000000026033d17,1728458893037,0,negative
66b9e89a000000001800f5f3,1723459738000,,66ab51e6000000000901654e,感谢,64070ea0000000002a00ab26,欧巴的时光,https://sns-avatar-qc.xhscdn.com/avatar/641b5015a41e0aa3a66fa82c.jpg?imageView2/2/w/120/format/jpg,0,,66b342c0000000001c03ab5c,1728458893427,0,positive
66b1876c000000001c03c3e8,1722910573000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66b0e65800000000090038f5,1728458893728,0,negative
66b18c1a0000000026033390,1722911770000,,66ab51e6000000000901654e,谢谢,5e838fe10000000001005934,咪酒,https://sns-avatar-qc.xhscdn.com/avatar/63d604542f73a51d118b0a44.jpg?imageView2/2/w/120/format/jpg,0,,66b1876c000000001c03c3e8,1728458894094,0,positive
670497f20000000024034d77,1728354290000,江苏,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,6703e8ae00000000270103d8,1728458894393,0,negative
66ea31bf000000000c017116,1726624192000,江苏,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66e64a17000000000b0201b8,1728458894404,0,negative
66de68fc000000000c014d66,1725851900000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66dd3f93000000000c016332,1728458894415,0,negative
66de68f00000000004031432,1725851888000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66dbaccf00000000160120ad,1728458894429,0,negative
6703a774000000000e037dad,1728292725000,浙江,66ab51e6000000000901654e,求报告,5cf25ea6000000001101e4a5,小鹅,https://sns-avatar-qc.xhscdn.com/avatar/63dcff5cb93e2bb900f51835.jpg?imageView2/2/w/120/format/jpg,0,,0,1728458894866,0,positive
6700b1ae0000000020025311,1728098734000,上海,66ab51e6000000000901654e,求报告,58f1cb8a82ec390b6033d3ce,小脸涂,https://sns-avatar-qc.xhscdn.com/avatar/58f1cb8a82ec390b6033d3ce.jpg?imageView2/2/w/120/format/jpg,0,,0,1728458894877,0,positive
66fb3720000000000d00e664,1727739681000,中国香港,66ab51e6000000000901654e,求分享,616bc1b7000000000201af5a,浠爸爸,https://sns-avatar-qc.xhscdn.com/avatar/62f10fe9471b0fa259fd5eaf.jpg?imageView2/2/w/120/format/jpg,0,,0,1728458894895,0,positive
66d27197000000000f00f67c,1725067672000,,66ab51e6000000000901654e,求分享,6256ed95000000002102a124,抱幽山,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311pcevvl0e005oimtmaod894sfipcu8?imageView2/2/w/120/format/jpg,1,,0,1728458894911,0,positive
66d035ea000000001202e983,1724921322000,,66ab51e6000000000901654e,求报告,595a2c295e87e7735d648577,西瓜籽,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3185t4p3qgq0g49l9nvm2j1bndqft5d0?imageView2/2/w/120/format/jpg,1,,0,1728458894925,0,positive
66cc0c5600000000200273e0,1724648535000,,66ab51e6000000000901654e,求报告,54715563e7798979d0e785f8,是Emma呀,https://sns-avatar-qc.xhscdn.com/avatar/62670e0f20e692545834e520.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458894938,0,positive
66cc0c48000000000c01bedd,1724648521000,,66ab51e6000000000901654e,求分享,5f7d6544000000000100a550,偷饮人生一壶酒,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316h72us1gu605nrtcl2099agbprhbv0?imageView2/2/w/120/format/jpg,1,,0,1728458894949,0,positive
66ca81a9000000000d01de22,1724547498000,,66ab51e6000000000901654e,求报告,628aabe00000000021027c1d,小红薯628B4510,https://sns-avatar-qc.xhscdn.com/avatar/2b4cefbb01e0a0824f5c173dde7f98b2.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458894961,0,positive
66c98295000000000d01d035,1724482198000,,66ab51e6000000000901654e,求分享谢谢！,5f29432d0000000001005e52,YU,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316bui1s70k205np98cmg8nii0trvl18?imageView2/2/w/120/format/jpg,1,,0,1728458894974,0,positive
66c97fdb000000001202c047,1724481499000,,66ab51e6000000000901654e,求分享！,5e705dc100000000010030a2,der Chor,https://sns-avatar-qc.xhscdn.com/avatar/5e705dc100000000010030a2.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458894984,0,positive
66d521de000000000c019afc,1725243870000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66d27197000000000f00f67c,1728458895288,0,negative
66cc148d000000000a017636,1724650637000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66cc0c5600000000200273e0,1728458895326,0,negative
66cc1478000000000b00c7fe,1724650617000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66cc0c48000000000c01bedd,1728458895339,0,negative
66cbdf0f000000000b00e750,1724636943000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66ca81a9000000000d01de22,1728458895350,0,negative
66cbde3f000000000b00cfe3,1724636735000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66c98295000000000d01d035,1728458895364,0,negative
66cbde31000000000502e26d,1724636721000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66c97fdb000000001202c047,1728458895377,0,negative
66c7d81b000000001202cd08,1724373020000,,66ab51e6000000000901654e,求报告,6573ff27000000001902f25d,运通招财,https://sns-avatar-qc.xhscdn.com/avatar/645b7e78731e07eb8ca3d81b.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458895800,0,positive
66c15ef1000000000f00c0d3,1723948786000,,66ab51e6000000000901654e,求报告,5eeca8ff0000000001004bce,无,https://sns-avatar-qc.xhscdn.com/avatar/5eecaa107aff8f0001d7fbb3.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458895811,0,positive
66beed160000000020025d6f,1723788567000,,66ab51e6000000000901654e,求报告,5b0d6886f7e8b97b3f1c19e6,你猜我叫什么,https://sns-avatar-qc.xhscdn.com/avatar/5b0d6886f7e8b97b3f1c19e6.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458895823,0,positive
66beea60000000000600e33c,1723787872000,,66ab51e6000000000901654e,求分享,556c67f7c2bdeb5a322a5595,是个啥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313pof6tbho0040nl26jvelclom4tuc0?imageView2/2/w/120/format/jpg,1,,0,1728458895833,0,positive
66bed2d9000000000600fb68,1723781850000,,66ab51e6000000000901654e,求分享,62bd9e8b000000001b0299c1,GotLeang,https://sns-avatar-qc.xhscdn.com/avatar/ae351b5abc78ae2e8d79998354db8440.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458895845,0,positive
66be5fa8000000000b00c61a,1723752360000,,66ab51e6000000000901654e,求报告,5865e55b50c4b438523e9795,猫猫在干嘛呢？,https://sns-avatar-qc.xhscdn.com/avatar/5e1c86cbb38e8300010607ee.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458895856,0,positive
66bdab0b000000000b00fcc8,1723706124000,,66ab51e6000000000901654e,求報告thanks,6116a0410000000001004951,黃JW,https://sns-avatar-qc.xhscdn.com/avatar/6116a0410000000001004951.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458895867,0,negative
66bd9c1a000000000f00494a,1723702298000,,66ab51e6000000000901654e,求分享,5a3a70f44eacab49c1503557,Frieda,https://sns-avatar-qc.xhscdn.com/avatar/5a3a70f6d2c8a50841322792.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458895879,0,positive
66bcd7bc000000000f0047d5,1723652028000,,66ab51e6000000000901654e,求报告,6156f9730000000002018993,Ridaa.yang,https://sns-avatar-qc.xhscdn.com/avatar/6156f9730000000002018993.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458895891,0,positive
66bcc54d000000000d01d3f8,1723647309000,,66ab51e6000000000901654e,求报告,611a90960000000001006457,山河过客,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qrboqhcgq0g5o8qi2b08p2ntp9tjl8?imageView2/2/w/120/format/jpg,1,,0,1728458895905,0,positive
66c85ab2000000000a016b0c,1724406450000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66c7d81b000000001202cd08,1728458896196,0,negative
66c2a234000000000a0173d8,1724031541000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66c15ef1000000000f00c0d3,1728458896210,0,negative
66bef710000000000c01bc19,1723791120000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66beed160000000020025d6f,1728458896227,0,negative
66bef6fc000000000a015872,1723791101000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66beea60000000000600e33c,1728458896243,0,negative
66bef6c4000000000c01947f,1723791044000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66bed2d9000000000600fb68,1728458896256,0,negative
66beb421000000000a015f43,1723773986000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66be5fa8000000000b00c61a,1728458896267,0,negative
66bdb890000000000c0196c2,1723709585000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66bdab0b000000000b00fcc8,1728458896280,0,negative
66bdb882000000000502ff20,1723709570000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66bd9c1a000000000f00494a,1728458896293,0,negative
66bd5b57000000000502cab9,1723685719000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66bcd7bc000000000f0047d5,1728458896305,0,negative
66bd5a36000000000b00f5e5,1723685431000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66bcc54d000000000d01d3f8,1728458896318,1,negative
66bab14b0000000012024182,1723511115000,,66ab51e6000000000901654e,求分享,565652de9eb5785290d5388d,小墨读世界,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318ag4478ju60433qse9dse4d0tb2smg?imageView2/2/w/120/format/jpg,1,,0,1728458896748,0,positive
66ba0ba40000000026032418,1723468708000,,66ab51e6000000000901654e,求报告谢谢,588a0b196a6a690265b77001,资本工具人说护肤,https://sns-avatar-qc.xhscdn.com/avatar/622225192ec56bfd9fb54f94.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458896760,0,positive
66b8a904000000000c019f10,1723377925000,,66ab51e6000000000901654e,求报告,5a3c95e811be102eb4a7fd70,hebe爱吃鱼,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2g21gku6i60604a0dpvauhvbgfrii1so?imageView2/2/w/120/format/jpg,1,,0,1728458896774,0,positive
66b88842000000000d01cfde,1723369538000,,66ab51e6000000000901654e,求分享,5b40572ef7e8b97fddf23ef9,税,https://sns-avatar-qc.xhscdn.com/avatar/5b40572ef7e8b97fddf23ef9.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458896785,0,positive
66b8794a000000001800edd1,1723365707000,,66ab51e6000000000901654e,求分享,5cfb65780000000016027dc2,王可欣,https://sns-avatar-qc.xhscdn.com/avatar/5d173053c9a6b90001dc6f06.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458896797,0,positive
66b82379000000000d01fc32,1723343737000,,66ab51e6000000000901654e,求报告,560f5abc8a75e1393b2cd211,RRuby_在读博,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316l02mjf0o0041aefjdbpkgh9q4aidg?imageView2/2/w/120/format/jpg,1,,0,1728458896811,0,positive
66b766e000000000270108c9,1723295457000,,66ab51e6000000000901654e,求报告,59f67d0e11be107e1f2b6ea2,Bonnymiya,https://sns-avatar-qc.xhscdn.com/avatar/59f67d10b46c5d49880dcc86.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458896824,0,positive
66b6862a000000000b00c310,1723237930000,,66ab51e6000000000901654e,求分享,6126786f0000000001009314,张E,https://sns-avatar-qc.xhscdn.com/avatar/6126786f0000000001009314.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458896836,0,positive
66b65ae60000000026033228,1723226854000,,66ab51e6000000000901654e,求报告,5b31cf6f11be1062ebe18a4e,边跑边玩,https://sns-avatar-qc.xhscdn.com/avatar/5b441b8bd2c8a505a2b7817f.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458896846,0,positive
66b642aa00000000200241e7,1723220650000,,66ab51e6000000000901654e,求报告,5e298c81000000000100b2f9,Nicola,https://sns-avatar-qc.xhscdn.com/avatar/529594cd91bbf4c43608131bf9134bdc.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458896857,0,positive
66babf32000000000502c1ce,1723514674000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66bab14b0000000012024182,1728458897145,0,negative
66babe63000000000c01aa44,1723514468000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66ba0ba40000000026032418,1728458897167,0,negative
66b9761f000000000a0151d4,1723430432000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66b8a904000000000c019f10,1728458897180,0,negative
66b97628000000000a01564e,1723430441000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66b88842000000000d01cfde,1728458897191,0,negative
66b97634000000000c01a68b,1723430453000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66b8794a000000001800edd1,1728458897204,0,negative
66b97648000000000a0164d1,1723430472000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66b82379000000000d01fc32,1728458897214,0,negative
66b97655000000000c01b3cc,1723430485000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66b766e000000000270108c9,1728458897227,0,negative
66b9765e000000000b00fa2c,1723430494000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66b6862a000000000b00c310,1728458897242,0,negative
66b97666000000000a017377,1723430503000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66b65ae60000000026033228,1728458897255,0,negative
66b97671000000000c01bf3c,1723430513000,,66ab51e6000000000901654e,发啦,6143e7c40000000002022038,发现报告,https://sns-avatar-qc.xhscdn.com/avatar/61780a1a-7eed-3ac7-b3cb-466508182808?imageView2/2/w/120/format/jpg,0,,66b642aa00000000200241e7,1728458897266,0,negative
66b61972000000000a0147c0,1723210099000,,66ab51e6000000000901654e,求分享,5b34fafee8ac2b71163014a7,Joanna wang,https://sns-avatar-qc.xhscdn.com/avatar/5b34fb59b46c5d6303c28014.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458897744,0,positive
66b5e8630000000020027761,1723197539000,,66ab51e6000000000901654e,求,62d2d7ab000000000303d190,学海无涯,https://sns-avatar-qc.xhscdn.com/avatar/2b4cefbb01e0a0824f5c173dde7f98b2.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458897757,0,negative
66b5cf6c000000000a01642b,1723191148000,,66ab51e6000000000901654e,求报告,5f66eb810000000001006f36,BaKuOha,https://sns-avatar-qc.xhscdn.com/avatar/62be8a0610dae6eb42ca915a.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458897769,0,positive
66b5a537000000002002603b,1723180344000,,66ab51e6000000000901654e,求报告,5aeeb15b4eacab543a87b76f,福宝是只喵～,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3111mjoujma6g4a53drolndrfu4e1v3o?imageView2/2/w/120/format/jpg,1,,0,1728458897781,0,positive
66b4f989000000001c03b60f,1723136394000,,66ab51e6000000000901654e,求报告,5d1c40b40000000011018808,LINA,https://sns-avatar-qc.xhscdn.com/avatar/62151ec769f6d0295079de7a.jpg?imageView2/2/w/120/format/jpg,1,,0,1728458897793,0,positive
66b4e55b000000001800d30e,1723131227000,,66ab51e6000000000901654e,求报告,568bb7d6b8c8b47ce96d0eff,amycheeze,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30o4sij3ri660450otprtc3nvqn4sd1o?imageView2/2/w/120/format/jpg,1,,0,1728458897806,0,positive
