comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count,sentiment
66d93eb000000000170194e0,1725513393000,,66cb1594000000001f03ce12,我还一时半会没分出来,64b15963000000001003474e,上学😑(青少年版),https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317p4lj8kka605p5hb5hk6hqe7nu3lu0?imageView2/2/w/120/format/jpg,0,,0,1728390734806,0,negative
66d93c71000000000403133b,1725512817000,,66cb1594000000001f03ce12,黑衣服这个也太像了,56ea18ff4775a76f45b8a2de,圆子小陶,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30o2s67r428004738i1cfv8mu3vr6l3o?imageView2/2/w/120/format/jpg,0,,0,1728390734821,0,negative
66d936eb000000000b021136,1725511404000,,66cb1594000000001f03ce12,这几个是真的,577be9fc5e87e730a4feae14,carry丶,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314s4o32q1c0048h9ohkvpbgkb4tss88?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202410082032/5c56e2fbc1ccaf6d98cb312f7545d698/comment/1040g2h0317bq6c6k3u0048h9ohkvpbgkbdicagg!nd_whlt34_webp_wm_1,0,1728390734834,0,negative
66d97cc4000000000d01d2ea,1725529284000,,66cb1594000000001f03ce12,这也太牛了吧,62010ee900000000100060fc,云中君,https://sns-avatar-qc.xhscdn.com/avatar/62010ee900000000100060fc.jpg?imageView2/2/w/120/format/jpg,0,,66d9772c000000000d00f2a6,1728390735392,0,negative
66d9672c000000000f00d587,1725523757000,,66cb1594000000001f03ce12,大佬甜,565957bf172fe72aacc26c31,爱嘤斯坦05_,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30u30ab9r5i0043dimubrur1hb0qpo4g?imageView2/2/w/120/format/jpg,0,,66d965d60000000002005db3,1728390735404,0,positive
66d9211700000000150396a5,1725505815000,,66cb1594000000001f03ce12,他是机器人？,642512b10000000012013360,手工私房烘焙,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2llntvbkii06g5p152aokicr0sofj240?imageView2/2/w/120/format/jpg,0,,0,1728390737196,0,negative
66d90c6d00000000200223c3,1725500525000,,66cb1594000000001f03ce12,真棒美瞳的作用很大！,59564d386a6a69019131328d,DAIYU带鱼,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313dmma8phe0049l4bp6jgckd0ulttig?imageView2/2/w/120/format/jpg,0,,0,1728390737207,0,positive
66d90192000000000d00e4db,1725497747000,,66cb1594000000001f03ce12,除了眨眼一眼真,62406056000000001000e62c,花果山美猴王,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30tojd8684s6g5oi0c1b41phcihqq4h8?imageView2/2/w/120/format/jpg,0,,0,1728390737221,0,positive
66d8fe800000000002006c1e,1725496961000,,66cb1594000000001f03ce12,我也是我以为假的也是真的人被影响了,5d1f2739000000001000c265,女姗,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vfvc0ni62505p1arvj51ofm6qh4qmg?imageView2/2/w/120/format/jpg,0,,0,1728390737239,0,negative
66d8d4a1000000000c015059,1725486242000,,66cb1594000000001f03ce12,北京亦庄机器人大会北京亦庄化妆人大会,5b21d50e11be101c96ab6378,不会跑的雪球,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316gr6dhdha1g4a683pagsoroege57q8?imageView2/2/w/120/format/jpg,0,,0,1728390737257,0,positive
66d8a054000000000f00663e,1725472852000,,66cb1594000000001f03ce12,腰怎么那么细,54828a45d6e4a9168a45dca1,🎤蓝色水晶清清,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30re5fmdlha00400q6954bn51ieie49g?imageView2/2/w/120/format/jpg,0,,0,1728390737272,0,positive
66d88f160000000020022c9b,1725468438000,,66cb1594000000001f03ce12,你们已经被传成全是机器人了,60bd03dd00000000010076ab,喜子_能不能别下雨了,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310l1rk1cmm6g5o5t0feg8tlbp2eadso?imageView2/2/w/120/format/jpg,0,,0,1728390737288,0,negative
66d87472000000000200523d,1725461619000,,66cb1594000000001f03ce12,到底是人还是机器人啊,5e0339470000000001008714,观世灏,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31645328she005ng3753g91okkjv1558?imageView2/2/w/120/format/jpg,0,,0,1728390737303,0,negative
66d86c6c0000000016010324,1725459565000,,66cb1594000000001f03ce12,这个腰臀比真的正常吗？,666d40fa0000000003033a47,陈小怡，到！,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31492eoefmk5g5pjd83t0uei7djno3k8?imageView2/2/w/120/format/jpg,0,,0,1728390737317,1,positive
66d86c60000000000c0165dd,1725459552000,,66cb1594000000001f03ce12,化妆的好牛,5a99133b11be102bf5df4e42,😈果酱紫,https://sns-avatar-qc.xhscdn.com/avatar/5d067a5dbe2cfe000199ed48.jpg?imageView2/2/w/120/format/jpg,0,,0,1728390737331,0,positive
66d8646d000000001203d7e2,1725457518000,,66cb1594000000001f03ce12,还是假的好看,555aee6be58d135813941975,然而我是目睹了整个事件的董小姐,https://sns-avatar-qc.xhscdn.com/avatar/64304d897cf83cd837de4dc1.jpg?imageView2/2/w/120/format/jpg,0,,0,1728390738910,0,positive
66d85fc5000000000c0156e1,1725456326000,,66cb1594000000001f03ce12,机器人眼睛没有真人好看,622b4f0c0000000010006df9,Carina,https://sns-avatar-qc.xhscdn.com/avatar/636bbf57565747ca2c6ebf72.jpg?imageView2/2/w/120/format/jpg,0,,0,1728390738924,0,positive
66d85fbe000000001203fe5f,1725456319000,,66cb1594000000001f03ce12,海拉鲁礼貌老流氓,5571edda33f60c2ee9b02aa6,SophieTao,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310ajur3s6o0040oerjmtkal6fr6f58o?imageView2/2/w/120/format/jpg,1,,0,1728390738938,2,negative
66d851ca000000000c016976,1725452747000,,66cb1594000000001f03ce12,黑衣服是真的看不出来啊,657d0fa7000000001c019d12,一只虫,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317freqv0445g5pbt1ujn378irqjsgfo?imageView2/2/w/120/format/jpg,0,,0,1728390738953,0,negative
66d849020000000002007346,1725450499000,,66cb1594000000001f03ce12,666像,6609185f000000000b00ff9a,누난,https://sns-avatar-qc.xhscdn.com/avatar/66eec628fc0df1fc0c8e6a5f.jpg?imageView2/2/w/120/format/jpg,0,,0,1728390738969,0,negative
66d842af000000001601082c,1725448880000,,66cb1594000000001f03ce12,星期九我去了,5bf4c8ee37312600016224d6,噗噗猪✨,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315jcqfcr1c004bsgn24es96mg3mvfv0?imageView2/2/w/120/format/jpg,1,,0,1728390738983,0,negative
66d81a48000000001203dc19,1725438536000,,66cb1594000000001f03ce12,那个身材,5cf7123c000000002500a0af,长安滴,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30uj5o39p5a605n7n28u9985flqmums8?imageView2/2/w/120/format/jpg,0,,0,1728390738996,0,positive
66d819da000000001203fc6d,1725438426000,,66cb1594000000001f03ce12,腰真细,6509486b0000000016039866,小红薯6509FA36,https://sns-avatar-qc.xhscdn.com/avatar/645b7e78731e07eb8ca3d81b.jpg?imageView2/2/w/120/format/jpg,0,,0,1728390739010,0,positive
66d8116e000000000f00e7e6,1725436270000,,66cb1594000000001f03ce12,腰臀比真的吗？,5caea73b00000000110283e2,深圳跑腿-舟舟,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3162sp83u0m005n5ekstkd0v2b0k7788?imageView2/2/w/120/format/jpg,0,,0,1728390739021,0,positive
66d80e4f0000000020022bdc,1725435471000,,66cb1594000000001f03ce12,假发有链接吗,5d9b12d60000000001008d11,喵喵,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31777acls0s005ncr2bb0938h0rhhn58?imageView2/2/w/120/format/jpg,0,,0,1728390739036,0,negative
66d8fe1200000000200214d7,1725496851000,,66cb1594000000001f03ce12,真的像假的,565d36790cdc2b0c7e2310d7,海拉鲁礼貌老流氓,https://sns-avatar-qc.xhscdn.com/avatar/6333efb9c3bd1cb51e29c805.jpg?imageView2/2/w/120/format/jpg,0,,66d85fbe000000001203fe5f,1728390739619,0,positive
66d86848000000000f00e998,1725458505000,,66cb1594000000001f03ce12,这个腰是真的？,65af87a4000000000d03ed71,星期九,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317mf59aggm605pdfgui3frbhp3lgsqg?imageView2/2/w/120/format/jpg,0,,66d842af000000001601082c,1728390739632,0,positive
66d7ddd2000000000b02079e,1725423059000,,66cb1594000000001f03ce12,一直不懂无人驾驶还留个方向盘干啥,62355712000000001000fb5e,无聊毛毛,https://sns-avatar-qc.xhscdn.com/avatar/411309441983cdc4ce073ff8da73b5b6.jpg?imageView2/2/w/120/format/jpg,0,,0,1728390740481,0,negative
66d7d340000000000f00533c,1725420352000,,66cb1594000000001f03ce12,猫魁？,57661f365e87e74d6bf1f2df,哈哈胡1979,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31821mr3ngq6g48gpa9fjdsmv4uq6t3g?imageView2/2/w/120/format/jpg,0,,0,1728390740493,0,positive
66d7ca0a000000000c01529e,1725417995000,,66cb1594000000001f03ce12,王侯,6118bace000000000100b46d,ㅤㅤ,https://sns-avatar-qc.xhscdn.com/avatar/65f807f6bc47200a9ecead9e.jpg?imageView2/2/w/120/format/jpg,1,,0,1728390740510,0,positive
66d7bc8b000000000c014098,1725414540000,,66cb1594000000001f03ce12,恶心足协,5b318f21f7e8b929cb77efb0,日月明不怕黑,https://sns-avatar-qc.xhscdn.com/avatar/643539407b2d0585af3b1ed9.jpg?imageView2/2/w/120/format/jpg,0,,0,1728390740522,0,negative
66d7a0fe000000001503bfff,1725407487000,,66cb1594000000001f03ce12,好喜欢白头发这个小姐姐的脸啊,5aa96638e8ac2b702af5b595,妮妮会化妆,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30t3tmu01ka0g4a3g0uj3hdclgsrdsa8?imageView2/2/w/120/format/jpg,0,,0,1728390740537,0,positive
66d73fb800000000040331c9,1725382585000,,66cb1594000000001f03ce12,以假乱真,5fb541960000000001001d13,蓝舍（驰莫）极简小众家具,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3107losjvm6005ntl86b0878jmjnr2a0?imageView2/2/w/120/format/jpg,0,,0,1728390740553,0,negative
66d713ad0000000016012aa2,1725371310000,,66cb1594000000001f03ce12,歆,5b9a2fe40f6a0f0001713d4b,yu,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314mstg8bmk604av364nu8fabkbp8ebo?imageView2/2/w/120/format/jpg,2,,0,1728390740567,0,negative
66d6fe8b0000000002007562,1725365899000,,66cb1594000000001f03ce12,人类进化是忘记带上我了吗,5d255491000000001101e042,愿世界早日和平,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313gbiqah02605n95ai8kbo223703t98?imageView2/2/w/120/format/jpg,0,,0,1728390740582,3,positive
66d6d456000000000d01d809,1725355095000,,66cb1594000000001f03ce12,mercury好厉害,5d4d439b000000001102a67e,+,https://sns-avatar-qc.xhscdn.com/avatar/5d4d439b000000001102a67e.jpg?imageView2/2/w/120/format/jpg,1,,0,1728390740598,0,negative
66d6c679000000001601289e,1725351546000,,66cb1594000000001f03ce12,白色的好像更像,5a47649ae8ac2b3f791f1ef8,光愫,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312ta1jm15e6g4a0ip6i9k7no4tm4i9o?imageView2/2/w/120/format/jpg,0,,0,1728390740611,0,positive
66d852fc000000000f006876,1725453053000,,66cb1594000000001f03ce12,哦豁好厉害,62d23eb1000000000e00f264,王侯,https://sns-avatar-qc.xhscdn.com/avatar/62d23eb1000000000e00f264.jpg?imageView2/2/w/120/format/jpg,0,,66d7ca0a000000000c01529e,1728390741173,0,negative
66e67cdd0000000004033e32,1726381277000,四川,66cb1594000000001f03ce12,这么像机器人阿,60e51ebe000000002002b31e,歆,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314mstooe6g605o753qv85coul0ooe4o?imageView2/2/w/120/format/jpg,0,,66d713ad0000000016012aa2,1728390741185,0,negative
66e67fa4000000002400bdf1,1726381989000,四川,66cb1594000000001f03ce12,对！特别像,5b9a2fe40f6a0f0001713d4b,yu,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314mstg8bmk604av364nu8fabkbp8ebo?imageView2/2/w/120/format/jpg,0,,66e67cdd0000000004033e32,1728390742218,0,positive
66d6d5520000000020024dac,1725355347000,,66cb1594000000001f03ce12,！！我看过开始都没认出哪个是真的,60445f600000000001007c4a,Mercury,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318iqgcsu3k605o24btg08v2apk006gg?imageView2/2/w/120/format/jpg,0,,66d6d456000000000d01d809,1728390742776,0,negative
66d6b49a0000000004030dc6,1725346971000,,66cb1594000000001f03ce12,真人更好看,64664353000000000f00451f,巴戈,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2pk6o2n8k606g5p368d9joh8vbonth1g?imageView2/2/w/120/format/jpg,0,,0,1728390744071,0,positive
66d698b80000000015039b01,1725339833000,,66cb1594000000001f03ce12,这也太酷了,5b727ab6ca2c920001c6129c,晨曦学姐幼教资料,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30tlf17a34u004ae09ttbc4kscnodh90?imageView2/2/w/120/format/jpg,0,,0,1728390744085,0,positive
66d69806000000001503a9d9,1725339654000,,66cb1594000000001f03ce12,机器人转眼球和眨眼的动作太呆了真人的更流畅,5b038da511be1046a26c698b,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ovurccu406g4a5hrf6qaqcb2rn8gi0?imageView2/2/w/120/format/jpg,0,,0,1728390744099,5,positive
66d62109000000000c016c97,1725309193000,,66cb1594000000001f03ce12,drew33333abbry选酌酌wc,5fa2bcc60000000001002885,小咪子酱,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3180lrtfcju005nt2nj308a45sb2o650?imageView2/2/w/120/format/jpg,0,,0,1728390744114,0,negative
66d5c29b000000000d01c11e,1725285019000,,66cb1594000000001f03ce12,这到底是真人还是ai,5d38280f0000000012026b3d,黄洁,https://sns-avatar-qc.xhscdn.com/avatar/529594cd91bbf4c43608131bf9134bdc.jpg?imageView2/2/w/120/format/jpg,0,,0,1728390744128,0,positive
66d5c178000000002002781c,1725284729000,,66cb1594000000001f03ce12,仔细看的话还是能分辨出来的真人即使化了妆和机器人相比面部细节也要比机器人高处好几个数量级的。只能说再接再厉吧什么时候通过外部细节再也分辨不出来真假的时候真正的ai机器人时代才算真的到来,5e470cba0000000001004113,烘焙自由人,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3185l0ng4gs605ni71it08g8j0h9u910?imageView2/2/w/120/format/jpg,0,,0,1728390744142,5,positive
66d5c0c1000000001701b853,1725284545000,,66cb1594000000001f03ce12,捏一下不就知道了嗎,62f53fd5000000001f004413,湯圓Ta巴 🥞在香港,https://sns-avatar-qc.xhscdn.com/avatar/62f53fd5000000001f004413.jpg?imageView2/2/w/120/format/jpg,0,,0,1728390744157,0,negative
66d5a570000000000f005638,1725277553000,,66cb1594000000001f03ce12,机器人6,5f3a4eb300000000010088d7,缢扫理舜,https://sns-avatar-qc.xhscdn.com/avatar/5f3a4eb300000000010088d7.jpg?imageView2/2/w/120/format/jpg,0,,0,1728390744169,1,negative
66d59992000000001701ba17,1725274514000,,66cb1594000000001f03ce12,大佬甜无敌,625669ec000000000201dfd0,豪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313mbejjhho605oimd7m0jnugm5iruro?imageView2/2/w/120/format/jpg,0,,0,1728390744182,0,positive
66d58683000000000d00e01c,1725269637000,,66cb1594000000001f03ce12,旁边的工作人员在干嘛,62ca63df00000000020027c1,猪是的念来过倒,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313u0p1fmho605omacffgg9u12ntbe80?imageView2/2/w/120/format/jpg,6,http://sns-webpic-qc.xhscdn.com/202410082032/5cfc2058a87681e4a5263019c7b7e1bc/comment/1040g2h031786t97h0o6g5omacffgg9u173qt7l0!nd_whgt34_webp_wm_1,0,1728390744197,13,negative
66d5c599000000000f00f90f,1725285786000,,66cb1594000000001f03ce12,估计是风扇。衣服肯定热,5be4013f3068730001a337a3,富养的美好生活,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310r4fot4mo6g4bp0p50judt3s61hud0?imageView2/2/w/120/format/jpg,0,,66d58683000000000d00e01c,1728390744750,13,negative
66d6197f000000000f004a39,1725307264000,,66cb1594000000001f03ce12,散狐臭味,5cc83fb10000000016032bdd,黄焖鸡配小点心,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30mpimjv24i6g5n687uolmaut3ougsq0?imageView2/2/w/120/format/jpg,0,,66d58683000000000d00e01c,1728390745930,2,negative
66d6afbb000000000f004c6e,1725345724000,,66cb1594000000001f03ce12,不是一定要吹那里吗,62ca63df00000000020027c1,猪是的念来过倒,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313u0p1fmho605omacffgg9u12ntbe80?imageView2/2/w/120/format/jpg,0,,66d5c599000000000f00f90f,1728390745944,0,negative
66da69690000000020023e45,1725589865000,,66cb1594000000001f03ce12,估计给她散热呢我刚开始以为给她胳肢窝擦汗呢,667e18c3000000000b033ed5,Alan的文字收纳馆,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318ke77u3gq505pju331iufmlom7ucvo?imageView2/2/w/120/format/jpg,0,,66d58683000000000d00e01c,1728390745959,0,positive
66dca71e000000000f00d383,1725736735000,,66cb1594000000001f03ce12,哇腋毛耶,63845211000000001f01fd08,猪圆玉润,https://sns-avatar-qc.xhscdn.com/avatar/64663db3ff69debaf568c8c0.jpg?imageView2/2/w/120/format/jpg,0,,66d58683000000000d00e01c,1728390745973,0,negative
66eef243000000000d00cdc8,1726935620000,安徽,66cb1594000000001f03ce12,拍摄位置影响的啊,618621cb000000001000e96d,11,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nt8cq2a18505oc6475k1qbdcgh1gf0?imageView2/2/w/120/format/jpg,0,,66d6afbb000000000f004c6e,1728390745988,1,positive
66d57e400000000020024850,1725267520000,,66cb1594000000001f03ce12,第一个眼珠珠有链接吗,57777bb750c4b472e22d57c6,vivi,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pfhg5nflm0048h623trelu6hlfl45o?imageView2/2/w/120/format/jpg,0,,0,1728390747370,0,negative
66d54a5f0000000017019a47,1725254240000,,66cb1594000000001f03ce12,你是个大笨蛋disaster好美,5cf2455f0000000005005d07,快乐小神仙,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3126r8k59ko6g5n7i8lfh8n87dgo2alo?imageView2/2/w/120/format/jpg,1,,0,1728390747381,0,positive
66d5357c0000000020023d7c,1725248892000,,66cb1594000000001f03ce12,这真的比ai还好看啊,62b7ee5b000000001501f0b9,💥长安小负婆,https://sns-avatar-qc.xhscdn.com/avatar/6312cef13312bbcdb4b22075.jpg?imageView2/2/w/120/format/jpg,0,,0,1728390747393,0,positive
66d53308000000000c01ae4f,1725248265000,,66cb1594000000001f03ce12,我的天太酷了吧,5ef4b4c600000000010033ab,桃子兔兔,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31636i8h8io605nnkmj308ctb2ft7mho?imageView2/2/w/120/format/jpg,0,,0,1728390747408,0,negative
66d52dc8000000000c01aa1f,1725246920000,,66cb1594000000001f03ce12,牛逼牛逼,5f2b6db30000000001006eb4,阿木怡,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2qdrajk4k606g5npbdmpg8rlklnnbm2g?imageView2/2/w/120/format/jpg,0,,0,1728390747421,0,positive
66d51d23000000001203c1dd,1725242660000,,66cb1594000000001f03ce12,这个腰,61bd74c300000000100084e9,谢些199几,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3169jpiudgu605odtej1k11799avtgfo?imageView2/2/w/120/format/jpg,0,,0,1728390747431,0,positive
66d519370000000015039fa0,1725241656000,,66cb1594000000001f03ce12,仿真人本来就以真人为原型你现在拿原型去仿山寨？,608ce7080000000001002208,ウィー,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315f6mrnh1a6g5o4css4088g8mo3jj78?imageView2/2/w/120/format/jpg,0,,0,1728390747445,4,positive
66d4ea09000000000b00fe3b,1725229577000,,66cb1594000000001f03ce12,多少钱一个,657a65c800000000200368d9,小红薯657A75A3,https://sns-avatar-qc.xhscdn.com/avatar/645b7f6e338379fac1893093.jpg?imageView2/2/w/120/format/jpg,0,,0,1728390747459,0,negative
66d4a80c000000000b00dc13,1725212685000,,66cb1594000000001f03ce12,好绝哦哇哇哇,60150adb000000000100a92e,醒醒啊～,https://sns-avatar-qc.xhscdn.com/avatar/603adf73a6a40ecf2899490d.jpg?imageView2/2/w/120/format/jpg,0,,0,1728390747472,0,positive
66d48d78000000000502e78c,1725205880000,,66cb1594000000001f03ce12,看大腿就知道,5bfe6493f7e8b9608c0add87,努力优秀,https://sns-avatar-qc.xhscdn.com/avatar/622fec2f1762e0f451180983.jpg?imageView2/2/w/120/format/jpg,0,,0,1728390747487,0,negative
66d57802000000001601113c,1725265922000,,66cb1594000000001f03ce12,好美,5acaf682e8ac2b6beea8a3dc,你是个大笨蛋,https://sns-avatar-qc.xhscdn.com/avatar/6594dc778548425d6edb9238.jpg?imageView2/2/w/120/format/jpg,0,,66d54a5f0000000017019a47,1728390748050,0,positive
66d4852c000000000a016ba1,1725203756000,,66cb1594000000001f03ce12,得这种整过的才画的像,5946af5433594a321122c35b,多元宇宙,https://sns-avatar-qc.xhscdn.com/avatar/5946af5433594a321122c35b.jpg?imageView2/2/w/120/format/jpg,0,,0,1728390749186,0,negative
66d482a4000000000b00e127,1725203109000,,66cb1594000000001f03ce12,好好看,5a029780e8ac2b5674248342,小明Ming,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30tcgq3ggjs0049v9jhbo10q2q6m0tto?imageView2/2/w/120/format/jpg,0,,0,1728390749205,0,positive
66d47e21000000000c01a281,1725201954000,,66cb1594000000001f03ce12,这人看着好假,6257cb00000000001000b8e9,我跌,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3119se9kdma6g5oinpc041e79jglpmi8?imageView2/2/w/120/format/jpg,0,,0,1728390749224,3,positive
66d47b9d000000000d01f2a9,1725201311000,,66cb1594000000001f03ce12,小哥哥看起来挺帅的,5d2da30c000000001102de4d,风筝有风,https://sns-avatar-qc.xhscdn.com/avatar/5d2da30c000000001102de4d.jpg?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202410082032/ee8d90160a6d4a3dc0b2d19a0e69a13f/comment/1040g2h03176omk2g3k3g5n9dkc64dnidshs7t58!nd_whgt34_webp_wm_1,0,1728390749243,0,positive
66d47b2d000000000a0175a7,1725201197000,,66cb1594000000001f03ce12,漂亮的你我去白色妞那腰杀我,60090a6d0000000001009b20,gē呦汤 玖玖,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30otr2rl13u005o0919mg96p0mj4esu0?imageView2/2/w/120/format/jpg,2,,0,1728390749259,1,positive
66d4792d000000000d00cc11,1725200685000,,66cb1594000000001f03ce12,这个腰不会断吧,5bd5b4a2313b650001611bda,好运来,https://sns-avatar-qc.xhscdn.com/avatar/60c60ecd9e0bc600013f9c7c.jpg?imageView2/2/w/120/format/jpg,0,,0,1728390749273,0,negative
66d4761f000000001203e125,1725199904000,,66cb1594000000001f03ce12,右後邊男生好像挺帥,63ec88ac0000000026013ba9,Add Plus Wong加加,https://sns-avatar-qc.xhscdn.com/avatar/65098126e016340f266359db.jpg?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202410082032/0c0f83f677eb6bb0cd3bed1911e4f0c8/comment/1040g2h031775l8j4ju505ovch2m9iet9hekcic0!nd_whgt34_webp_wm_1,0,1728390749286,0,positive
66d46c7a000000000502c3f2,1725197434000,,66cb1594000000001f03ce12,太帅了真的,5e4f8fc60000000001001981,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316jduegtha6g5nifhv3086c1c940cs8?imageView2/2/w/120/format/jpg,0,,0,1728390749297,0,positive
66d46c2e000000000f005691,1725197359000,,66cb1594000000001f03ce12,太厉害了一点也看不出来,634be346000000001802a2f8,小红薯634CE699,https://sns-avatar-qc.xhscdn.com/avatar/c94b2589011be6d87bfbbbf21db9e2a0.jpg?imageView2/2/w/120/format/jpg,0,,0,1728390749312,0,negative
66d464df000000000d00e8fd,1725195488000,,66cb1594000000001f03ce12,at永远模仿不了的就是人类的闲,63454e11000000001901d2ef,🍯^蜂蜜牛奶^🥛,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316c15q4m0k505oq59o8mbknf5pbemp8?imageView2/2/w/120/format/jpg,0,,0,1728390749325,5,positive
66d485f80000000016013a70,1725203961000,,66cb1594000000001f03ce12,你刷视频全是我刷过的,5a6a9b1c11be106adf6885cb,漂亮的你,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311pesa5qge004a134ldhp1eb1gdn9ro?imageView2/2/w/120/format/jpg,0,,66d47b2d000000000a0175a7,1728390749882,0,negative
66d529c7000000000b00d2a1,1725245896000,,66cb1594000000001f03ce12,啧啧啧去浪都不带上我你不爱我了,60090a6d0000000001009b20,gē呦汤 玖玖,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30otr2rl13u005o0919mg96p0mj4esu0?imageView2/2/w/120/format/jpg,0,,66d485f80000000016013a70,1728390750643,0,negative
66d464dd000000002002737f,1725195486000,,66cb1594000000001f03ce12,所以说机器人大会上用了三个假的机器人,65d3154e000000000401f42e,小红薯65D397BE,https://sns-avatar-qc.xhscdn.com/avatar/645b65431e7abf18da7d1266.jpg?imageView2/2/w/120/format/jpg,0,,0,1728390752009,0,negative
66d463d40000000020022fd6,1725195220000,,66cb1594000000001f03ce12,我真的分不清本身就有点脸盲,5aaa7e41e8ac2b498b4fce85,小C💅（银象小熙美甲）,https://sns-avatar-qc.xhscdn.com/avatar/655b69070ecc360ce7132ce2.jpg?imageView2/2/w/120/format/jpg,0,,0,1728390752025,0,positive
66d45f7a000000001701b00a,1725194107000,,66cb1594000000001f03ce12,白发姐姐有点像一个明星我觉得像吴谨言,5c8929c700000000110180fc,怡是百分甜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3179ealkq465g5n49573kb07s5j092e0?imageView2/2/w/120/format/jpg,0,,0,1728390752047,0,positive
66d45a2b0000000017018334,1725192748000,,66cb1594000000001f03ce12,真的很牛逼！,6412155000000000120108e6,刘老板的马甲,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30op8su573e005p0i2l84i2764ccppgg?imageView2/2/w/120/format/jpg,0,,0,1728390752061,0,positive
66d45825000000000a016c28,1725192229000,,66cb1594000000001f03ce12,感觉ai一看就有种硅胶质感,5aebc3d211be106b947ab04d,我不是胖，是可爱到膨胀～,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317bs5gp4ju604a51kh1t5c2dpogt7t8?imageView2/2/w/120/format/jpg,0,,0,1728390752082,0,positive
66d44380000000000d01f50e,1725186945000,,66cb1594000000001f03ce12,wink那个真的绝了,5f4c92330000000001003e37,食人鱼电子厂,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3179tkl78jk605nqci8pg8fhnckk6mn8?imageView2/2/w/120/format/jpg,0,,0,1728390752097,0,positive
